,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1261,26.34596,-97.5274,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1262,26.38146,-97.52478,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1263,26.32365,-97.53949,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1264,26.44968,-97.62516,21.174911,5.522405,24.131493,6.9828677,164.60657,97.958305
1265,26.31571,-97.57129,21.328014,5.4179087,24.782305,7.1424417,166.28235,97.77396
1266,26.3969,-97.66363,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1267,26.3471,-97.47482,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1268,26.42045,-97.56796,21.191141,5.294057,24.123482,6.754462,162.95929,96.91738
1269,26.34704,-97.47884,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1270,26.41274,-97.63867,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1271,26.33234,-97.54697,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1272,26.36212,-97.53165,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1273,26.30597,-97.562,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1274,26.38862,-97.64777,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1275,26.42855,-97.65971,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1276,26.32202,-97.56617,21.334515,5.4179087,24.782305,7.1424417,166.28235,97.77396
1277,26.38589,-97.65189,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1278,26.39193,-97.63432,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1279,26.40702,-97.57864,21.272104,5.4770756,24.56681,7.067256,166.18497,97.97377
1280,26.41705,-97.62729,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1281,26.358,-97.47469,21.26993,5.2854548,24.58791,7.0634885,163.03464,97.34937
1282,26.37648,-97.59569,21.272104,5.4770756,24.56681,7.067256,166.18497,97.97377
1283,26.347,-97.47089,21.26993,5.2854548,24.58791,7.0634885,163.03464,97.34937
1284,26.37264,-97.54723,21.19764,5.2940564,24.123482,6.754462,162.95929,96.91738
1285,26.35664,-97.48775,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1286,26.37626,-97.60131,21.272104,5.4770756,24.56681,7.067256,166.18497,97.97377
1287,26.3338,-97.51734,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1288,26.43608,-97.63555,21.168413,5.522405,24.131493,6.9828677,164.60657,97.958305
1289,26.33604,-97.51226,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1290,26.40966,-97.65609,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1291,26.33671,-97.50778,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1292,26.35776,-97.46734,21.26993,5.2854548,24.58791,7.0634885,163.03464,97.34937
1293,26.31614,-97.53079,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1294,26.33249,-97.52148,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1295,26.32149,-97.54318,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1296,26.4192,-97.6237,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1297,26.34649,-97.4623,21.313114,5.0438204,26.158392,7.1798763,158.2527,95.65628
1298,26.43356,-97.64521,21.174911,5.522405,24.131493,6.9828677,164.60657,97.958305
1299,26.38286,-97.52014,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1300,26.34293,-97.48985,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1301,26.38224,-97.53365,21.191141,5.294057,24.123482,6.754462,162.95929,96.91738
1302,26.42264,-97.61411,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1303,26.31636,-97.5494,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1304,26.36393,-97.52809,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1305,26.35458,-97.50423,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1306,26.35048,-97.44818,21.313114,5.0438204,26.158392,7.1798763,158.2527,95.65628
1307,26.35564,-97.49178,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1308,26.4141,-97.63223,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1309,26.30795,-97.55775,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1310,26.38042,-97.54321,21.19764,5.2940564,24.123482,6.754462,162.95929,96.91738
1311,26.39059,-97.64381,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1312,26.3418,-97.48059,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1313,26.36886,-97.45285,21.187973,5.0132637,26.189634,7.017888,156.10709,95.14423
1314,26.43009,-97.65479,21.252602,5.477075,24.56681,7.067256,166.18497,97.97377
1315,26.31308,-97.57394,21.334515,5.4179087,24.782305,7.1424417,166.28235,97.77396
1316,26.34639,-97.45018,21.306614,5.0438204,26.158392,7.1798763,158.2527,95.65628
1317,26.36544,-97.51888,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1318,26.34709,-97.46619,21.313114,5.0438204,26.158392,7.1798763,158.2527,95.65628
1319,26.40608,-97.66147,21.252602,5.477075,24.56681,7.067256,166.18497,97.97377
1320,26.32931,-97.55675,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1321,26.45134,-97.61954,21.174911,5.522405,24.131493,6.9828677,164.60657,97.958305
1322,26.36855,-97.46746,21.187973,5.0132637,26.189634,7.017888,156.10709,95.14423
1323,26.38471,-97.62491,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1324,26.34999,-97.52035,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1325,26.36044,-97.4552,21.319613,5.04382,26.158392,7.1798763,158.2527,95.65628
1326,26.33977,-97.4987,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1327,26.36849,-97.48499,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1328,26.35381,-97.50829,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1329,26.3189,-97.54693,21.243929,5.2854548,24.58791,7.0634885,163.03464,97.34937
1330,26.30491,-97.53366,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1331,26.31211,-97.53362,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1332,26.33767,-97.50315,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1333,26.36805,-97.47528,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1334,26.332,-97.55339,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1335,26.36882,-97.46319,21.187973,5.0132637,26.189634,7.017888,156.10709,95.14423
1336,26.30306,-97.54118,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1337,26.41165,-97.57423,21.191141,5.294057,24.123482,6.754462,162.95929,96.91738
1338,26.33076,-97.5732,21.334515,5.4179087,24.782305,7.1424417,166.28235,97.77396
1339,26.36153,-97.53642,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1340,26.43246,-97.65066,21.174911,5.522405,24.131493,6.9828677,164.60657,97.958305
1341,26.40331,-97.58415,21.272104,5.4770756,24.56681,7.067256,166.18497,97.97377
1342,26.35121,-97.51655,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1343,26.44702,-97.63579,21.181414,5.522405,24.131493,6.9828677,164.60657,97.958305
1344,26.37513,-97.60532,21.272104,5.4770756,24.56681,7.067256,166.18497,97.97377
1345,26.33213,-97.52538,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1346,26.38168,-97.52934,21.191141,5.294057,24.123482,6.754462,162.95929,96.91738
1347,26.34642,-97.45412,21.306614,5.0438204,26.158392,7.1798763,158.2527,95.65628
1348,26.35782,-97.479,21.26343,5.2854543,24.58791,7.0634885,163.03464,97.34937
1349,26.36844,-97.47921,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1350,26.40822,-97.64571,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1351,26.35782,-97.46296,21.313114,5.0438204,26.158392,7.1798763,158.2527,95.65628
1352,26.37541,-97.61093,21.272104,5.4770756,24.56681,7.067256,166.18497,97.97377
1353,26.36823,-97.48917,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1354,26.38011,-97.57235,21.191141,5.294057,24.123482,6.754462,162.95929,96.91738
1355,26.40994,-97.64147,21.259104,5.477075,24.56681,7.067256,166.18497,97.97377
1356,26.31368,-97.55225,21.25043,5.285455,24.58791,7.0634885,163.03464,97.34937
1357,26.37461,-97.61684,21.265602,5.4770756,24.56681,7.067256,166.18497,97.97377
1358,26.34665,-97.5232,21.256927,5.2854548,24.58791,7.0634885,163.03464,97.34937
1359,26.36541,-97.52409,21.20414,5.294057,24.123482,6.754462,162.95929,96.91738
1360,31.82437,-96.66717,15.594535,6.729656,23.80638,7.7157464,177.8618,92.43911
1361,31.81969,-96.63426,15.519831,6.698003,22.907145,7.2139115,178.618,92.3112
1362,31.74067,-96.70969,15.360823,6.7009687,23.459621,7.557869,178.04904,93.045555
1363,31.83559,-96.67433,15.575035,6.729657,23.80638,7.7157464,177.8618,92.43911
1364,31.74728,-96.73385,15.289323,6.7009687,23.459621,7.557869,178.04904,93.045555
1365,31.77012,-96.72115,15.334824,6.7009687,23.459621,7.557869,178.04904,93.045555
1366,31.77292,-96.64896,15.393323,6.7009697,23.459621,7.557869,178.04904,93.045555
1367,31.88071,-96.58654,15.470827,6.7308273,22.733156,7.2968616,178.6378,92.38805
1368,31.88506,-96.67339,15.501786,6.7488313,23.746763,7.7436686,177.85738,92.46862
1369,31.74431,-96.74001,15.328322,6.7009697,23.459621,7.557869,178.04904,93.045555
1370,31.75614,-96.70511,15.3543215,6.700969,23.459621,7.557869,178.04904,93.045555
1371,31.86616,-96.68166,15.4822855,6.748831,23.746763,7.7436686,177.85738,92.46862
1372,31.7418,-96.70473,15.393323,6.7009697,23.459621,7.557869,178.04904,93.045555
1373,31.83274,-96.71352,15.484035,6.7296567,23.80638,7.7157464,177.8618,92.43911
1374,31.76951,-96.67832,15.458322,6.7009697,23.459621,7.557869,178.04904,93.045555
1375,31.79092,-96.64409,15.532832,6.698003,22.907145,7.2139115,178.618,92.3112
1376,31.781,-96.66888,15.568536,6.729657,23.80638,7.7157464,177.8618,92.43911
1377,31.78486,-96.66293,15.614037,6.7296567,23.80638,7.7157464,177.8618,92.43911
1378,31.87098,-96.66727,15.4822855,6.748831,23.746763,7.7436686,177.85738,92.46862
1379,31.82205,-96.70857,15.5620365,6.729657,23.80638,7.7157464,177.8618,92.43911
1380,31.76625,-96.72633,15.360823,6.7009687,23.459621,7.557869,178.04904,93.045555
1381,31.87347,-96.66216,15.501786,6.7488313,23.746763,7.7436686,177.85738,92.46862
1382,31.86032,-96.58885,15.438328,6.730827,22.733156,7.2968616,178.6378,92.38805
1383,31.86229,-96.69756,15.488786,6.748831,23.746763,7.7436686,177.85738,92.46862
1384,31.86845,-96.67353,15.501786,6.7488313,23.746763,7.7436686,177.85738,92.46862
1385,31.84043,-96.61807,15.506829,6.698003,22.907145,7.2139115,178.618,92.3112
1386,31.86448,-96.68812,15.462787,6.7488313,23.746763,7.7436686,177.85738,92.46862
1387,31.85894,-96.60042,15.431828,6.7308273,22.733156,7.2968616,178.6378,92.38805
1388,31.88621,-96.66663,15.508287,6.7488317,23.746763,7.7436686,177.85738,92.46862
1389,31.831,-96.6859,15.575035,6.729657,23.80638,7.7157464,177.8618,92.43911
1390,31.85274,-96.61242,15.438328,6.730827,22.733156,7.2968616,178.6378,92.38805
1391,31.85188,-96.72236,15.488786,6.748831,23.746763,7.7436686,177.85738,92.46862
1392,31.85926,-96.59477,15.444829,6.7308273,22.733156,7.2968616,178.6378,92.38805
1393,31.77235,-96.73715,15.367324,6.700969,23.459621,7.557869,178.04904,93.045555
1394,31.77397,-96.71609,15.3543215,6.700969,23.459621,7.557869,178.04904,93.045555
1395,31.86567,-96.61299,15.431828,6.7308273,22.733156,7.2968616,178.6378,92.38805
1396,31.75017,-96.72832,15.334824,6.7009687,23.459621,7.557869,178.04904,93.045555
1397,31.84872,-96.71709,15.456287,6.7488317,23.746763,7.7436686,177.85738,92.46862
1398,31.76414,-96.70767,15.393323,6.7009697,23.459621,7.557869,178.04904,93.045555
1399,31.75956,-96.6963,15.373823,6.7009697,23.459621,7.557869,178.04904,93.045555
1400,31.83726,-96.70461,15.529536,6.729657,23.80638,7.7157464,177.8618,92.43911
1401,31.82915,-96.65589,15.620534,6.7296567,23.80638,7.7157464,177.8618,92.43911
1402,31.87974,-96.68484,15.521285,6.7488313,23.746763,7.7436686,177.85738,92.46862
1403,31.88515,-96.57242,15.503327,6.730827,22.733156,7.2968616,178.6378,92.38805
1404,31.89434,-96.58834,15.477328,6.7308273,22.733156,7.2968616,178.6378,92.38805
1405,31.75687,-96.71417,15.334824,6.7009687,23.459621,7.557869,178.04904,93.045555
1406,31.74491,-96.69933,15.334824,6.7009687,23.459621,7.557869,178.04904,93.045555
1407,31.89089,-96.5982,15.451327,6.7308273,22.733156,7.2968616,178.6378,92.38805
1408,31.76993,-96.68427,15.458322,6.7009697,23.459621,7.557869,178.04904,93.045555
1409,31.77257,-96.67485,15.438823,6.7009687,23.459621,7.557869,178.04904,93.045555
1410,31.83816,-96.72111,15.484035,6.7296567,23.80638,7.7157464,177.8618,92.43911
1411,31.87549,-96.64031,15.412327,6.730827,22.733156,7.2968616,178.6378,92.38805
1412,31.75525,-96.73612,15.302321,6.7009687,23.459621,7.557869,178.04904,93.045555
1413,31.84169,-96.63583,15.467831,6.6980023,22.907145,7.2139115,178.618,92.3112
1414,31.78799,-96.64971,15.435329,6.6980023,22.907145,7.2139115,178.618,92.3112
1415,31.88809,-96.60357,15.438328,6.730827,22.733156,7.2968616,178.6378,92.38805
1416,31.8262,-96.66146,15.588034,6.729656,23.80638,7.7157464,177.8618,92.43911
1417,31.88354,-96.67809,15.488786,6.748831,23.746763,7.7436686,177.85738,92.46862
1418,31.86104,-96.64558,15.373327,6.730827,22.733156,7.2968616,178.6378,92.38805
1419,31.77822,-96.64434,15.41583,6.6980023,22.907145,7.2139115,178.618,92.3112
1420,31.76405,-96.73288,15.347822,6.700969,23.459621,7.557869,178.04904,93.045555
1421,31.85226,-96.67941,15.501786,6.7488313,23.746763,7.7436686,177.85738,92.46862
1422,31.85179,-96.69109,15.475785,6.748831,23.746763,7.7436686,177.85738,92.46862
1423,31.84335,-96.63087,15.4873295,6.698003,22.907145,7.2139115,178.618,92.3112
1424,31.82725,-96.69314,15.5620365,6.729657,23.80638,7.7157464,177.8618,92.43911
1425,31.87658,-96.65608,15.399327,6.7308273,22.733156,7.2968616,178.6378,92.38805
1426,31.89242,-96.59354,15.464328,6.7308273,22.733156,7.2968616,178.6378,92.38805
1427,31.84955,-96.65836,15.405828,6.730827,22.733156,7.2968616,178.6378,92.38805
1428,31.84795,-96.66411,15.514786,6.7488317,23.746763,7.7436686,177.85738,92.46862
1429,31.85154,-96.7071,15.501786,6.7488313,23.746763,7.7436686,177.85738,92.46862
1430,31.83993,-96.64082,15.493831,6.6980023,22.907145,7.2139115,178.618,92.3112
1431,31.84651,-96.6698,15.501786,6.7488313,23.746763,7.7436686,177.85738,92.46862
1432,31.8348,-96.64786,15.454829,6.698003,22.907145,7.2139115,178.618,92.3112
1433,31.84243,-96.61375,15.506829,6.698003,22.907145,7.2139115,178.618,92.3112
1434,31.8589,-96.65197,15.373327,6.730827,22.733156,7.2968616,178.6378,92.38805
1435,31.73539,-96.69558,15.341322,6.700969,23.459621,7.557869,178.04904,93.045555
1436,31.8644,-96.618,15.431828,6.7308273,22.733156,7.2968616,178.6378,92.38805
1437,31.89035,-96.65931,15.418827,6.7308273,22.733156,7.2968616,178.6378,92.38805
1438,31.84948,-96.69608,15.4822855,6.748831,23.746763,7.7436686,177.85738,92.46862
1439,31.8811,-96.64874,15.425327,6.730827,22.733156,7.2968616,178.6378,92.38805
1440,31.76276,-96.69115,15.386825,6.7009687,23.459621,7.557869,178.04904,93.045555
1441,31.75495,-96.71967,15.328322,6.7009697,23.459621,7.557869,178.04904,93.045555
1442,31.77837,-96.7331,15.497036,6.729656,23.80638,7.7157464,177.8618,92.43911
1443,31.82421,-96.70143,15.536035,6.729656,23.80638,7.7157464,177.8618,92.43911
1444,31.83283,-96.68145,15.555535,6.729657,23.80638,7.7157464,177.8618,92.43911
1445,31.86255,-96.62256,15.392829,6.7308273,22.733156,7.2968616,178.6378,92.38805
1446,31.03737,-100.69827,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1447,31.04847,-100.65471,14.655665,7.069834,27.028458,7.70382,191.71248,81.18215
1448,31.05336,-100.61441,14.57351,7.0823593,26.729717,7.6639295,190.5915,82.11765
1449,31.04274,-100.6058,14.625511,7.08236,26.729717,7.6639295,190.5915,82.11765
1450,31.04658,-100.65786,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1451,31.05289,-100.61078,14.599509,7.0823593,26.729717,7.6639295,190.5915,82.11765
1452,31.05162,-100.64303,14.623165,7.0698338,27.028458,7.70382,191.71248,81.18215
1453,31.03099,-100.70801,14.603664,7.069834,27.028458,7.70382,191.71248,81.18215
1454,31.01083,-100.7049,14.623165,7.0698338,27.028458,7.70382,191.71248,81.18215
1455,31.02111,-100.71069,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1456,31.04472,-100.58933,14.638512,7.0823603,26.729717,7.6639295,190.5915,82.11765
1457,31.02164,-100.70574,14.616665,7.069834,27.028458,7.70382,191.71248,81.18215
1458,31.04352,-100.60188,14.612511,7.0823593,26.729717,7.6639295,190.5915,82.11765
1459,31.0255,-100.69587,14.636165,7.069834,27.028458,7.70382,191.71248,81.18215
1460,31.01001,-100.69478,14.629665,7.0698338,27.028458,7.70382,191.71248,81.18215
1461,31.07066,-100.55293,14.80101,7.0823593,26.729717,7.6639295,190.5915,82.11765
1462,31.06006,-100.56061,14.814011,7.0823593,26.729717,7.6639295,190.5915,82.11765
1463,31.00771,-100.72878,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1464,31.04586,-100.59662,14.651511,7.0823593,26.729717,7.6639295,190.5915,82.11765
1465,31.01981,-100.72796,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1466,31.04573,-100.69626,14.597166,7.069834,27.028458,7.70382,191.71248,81.18215
1467,31.07217,-100.54966,14.8111725,7.102438,26.864426,7.891141,190.34042,81.10908
1468,31.03136,-100.72395,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1469,31.00766,-100.72255,14.629665,7.0698338,27.028458,7.70382,191.71248,81.18215
1470,31.03074,-100.72007,14.603664,7.069834,27.028458,7.70382,191.71248,81.18215
1471,31.02731,-100.69232,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1472,31.05263,-100.61796,14.60601,7.0823593,26.729717,7.6639295,190.5915,82.11765
1473,31.04933,-100.65087,14.629665,7.0698338,27.028458,7.70382,191.71248,81.18215
1474,31.06067,-100.56962,14.755511,7.0823593,26.729717,7.6639295,190.5915,82.11765
1475,31.06894,-100.55613,14.7620125,7.0823603,26.729717,7.6639295,190.5915,82.11765
1476,31.01546,-100.73885,14.620879,7.086697,27.002718,7.675485,188.08264,81.13121
1477,31.05248,-100.60609,14.612511,7.0823593,26.729717,7.6639295,190.5915,82.11765
1478,31.05403,-100.60085,14.61901,7.0823593,26.729717,7.6639295,190.5915,82.11765
1479,31.03016,-100.67433,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1480,31.05433,-100.57808,14.690513,7.0823603,26.729717,7.6639295,190.5915,82.11765
1481,31.05059,-100.63084,14.623165,7.0698338,27.028458,7.70382,191.71248,81.18215
1482,31.0067,-100.73624,14.607881,7.0866966,27.002718,7.675485,188.08264,81.13121
1483,31.05421,-100.64089,14.655665,7.069834,27.028458,7.70382,191.71248,81.18215
1484,31.03723,-100.70326,14.603664,7.069834,27.028458,7.70382,191.71248,81.18215
1485,31.05324,-100.6349,14.597166,7.069834,27.028458,7.70382,191.71248,81.18215
1486,31.04563,-100.59287,14.645013,7.0823593,26.729717,7.6639295,190.5915,82.11765
1487,31.04924,-100.66454,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1488,31.04432,-100.56513,14.775011,7.0823593,26.729717,7.6639295,190.5915,82.11765
1489,31.04986,-100.66095,14.603664,7.069834,27.028458,7.70382,191.71248,81.18215
1490,31.03051,-100.71571,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1491,31.05895,-100.5914,14.664512,7.0823593,26.729717,7.6639295,190.5915,82.11765
1492,31.04684,-100.70195,14.584166,7.069834,27.028458,7.70382,191.71248,81.18215
1493,31.02027,-100.71565,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1494,31.01997,-100.72222,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1495,31.03117,-100.688,14.597166,7.069834,27.028458,7.70382,191.71248,81.18215
1496,31.05113,-100.57365,14.73601,7.08236,26.729717,7.6639295,190.5915,82.11765
1497,31.01211,-100.70104,14.623165,7.0698338,27.028458,7.70382,191.71248,81.18215
1498,31.04836,-100.66806,14.603664,7.069834,27.028458,7.70382,191.71248,81.18215
1499,31.03129,-100.67933,14.603664,7.069834,27.028458,7.70382,191.71248,81.18215
1500,31.00747,-100.71842,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1501,31.0175,-100.73433,14.620879,7.086697,27.002718,7.675485,188.08264,81.13121
1502,31.00691,-100.73259,14.614381,7.086697,27.002718,7.675485,188.08264,81.13121
1503,31.03122,-100.66982,14.616665,7.069834,27.028458,7.70382,191.71248,81.18215
1504,31.05847,-100.59543,14.671011,7.0823593,26.729717,7.6639295,190.5915,82.11765
1505,31.05153,-100.62227,14.612511,7.0823593,26.729717,7.6639295,190.5915,82.11765
1506,31.07203,-100.54604,14.814011,7.0823593,26.729717,7.6639295,190.5915,82.11765
1507,31.05004,-100.62562,14.629665,7.0698338,27.028458,7.70382,191.71248,81.18215
1508,31.01211,-100.69156,14.636165,7.069834,27.028458,7.70382,191.71248,81.18215
1509,31.04686,-100.70626,14.577665,7.069834,27.028458,7.70382,191.71248,81.18215
1510,31.06992,-100.54266,14.814011,7.0823593,26.729717,7.6639295,190.5915,82.11765
1511,31.00786,-100.71405,14.629665,7.0698338,27.028458,7.70382,191.71248,81.18215
1512,31.02372,-100.7004,14.610165,7.069834,27.028458,7.70382,191.71248,81.18215
1513,31.03112,-100.68386,14.597166,7.069834,27.028458,7.70382,191.71248,81.18215
1514,31.06262,-100.56525,14.755511,7.0823593,26.729717,7.6639295,190.5915,82.11765
1515,31.05779,-100.58743,14.677512,7.08236,26.729717,7.6639295,190.5915,82.11765
1516,31.03234,-100.66607,14.623165,7.0698338,27.028458,7.70382,191.71248,81.18215
1517,31.01053,-100.70957,14.623165,7.0698338,27.028458,7.70382,191.71248,81.18215
1518,31.05144,-100.56979,14.710011,7.0823593,26.729717,7.6639295,190.5915,82.11765
1519,31.05588,-100.58355,14.664512,7.0823593,26.729717,7.6639295,190.5915,82.11765
1520,31.04986,-100.64717,14.616665,7.069834,27.028458,7.70382,191.71248,81.18215
1521,31.03227,-100.71195,14.597166,7.069834,27.028458,7.70382,191.71248,81.18215
1522,35.45129,-101.24009,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1523,35.4525,-101.24449,9.994475,7.5664725,28.629574,8.093525,201.1143,90.861664
1524,35.46199,-101.19589,10.059474,7.5664725,28.629574,8.093525,201.1143,90.861664
1525,35.45799,-101.23119,10.026975,7.5664716,28.629574,8.093525,201.1143,90.861664
1526,35.4829,-101.25289,10.210105,7.6008873,28.865702,7.965231,201.83374,90.521835
1527,35.47709,-101.23369,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1528,35.46769,-101.23559,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1529,35.45459,-101.25099,10.197105,7.6008873,28.865702,7.965231,201.83374,90.521835
1530,35.4684,-101.23779,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1531,35.45189,-101.24229,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1532,35.45989,-101.18929,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1533,35.44939,-101.23329,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1534,35.47129,-101.19819,10.078976,7.5664716,28.629574,8.093525,201.1143,90.861664
1535,35.46119,-101.24229,9.987975,7.5664725,28.629574,8.093525,201.1143,90.861664
1536,35.4632,-101.2488,9.981475,7.5664725,28.629574,8.093525,201.1143,90.861664
1537,35.45729,-101.22899,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1538,35.46959,-101.24219,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1539,35.4568,-101.20779,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1540,35.49209,-101.24799,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1541,35.4539,-101.24889,9.981475,7.5664725,28.629574,8.093525,201.1143,90.861664
1542,35.45319,-101.24669,9.987975,7.5664725,28.629574,8.093525,201.1143,90.861664
1543,35.4778,-101.23579,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1544,35.45609,-101.20549,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1545,35.47149,-101.2488,9.987975,7.5664725,28.629574,8.093525,201.1143,90.861664
1546,35.46439,-101.22469,10.026975,7.5664716,28.629574,8.093525,201.1143,90.861664
1547,35.45749,-101.20999,10.026975,7.5664716,28.629574,8.093525,201.1143,90.861664
1548,35.45609,-101.22459,10.033475,7.5664725,28.629574,8.093525,201.1143,90.861664
1549,35.46899,-101.23999,9.994475,7.5664725,28.629574,8.093525,201.1143,90.861664
1550,35.4582,-101.21209,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1551,35.49279,-101.25019,10.216605,7.6008873,28.865702,7.965231,201.83374,90.521835
1552,35.4651,-101.22689,10.046475,7.5664725,28.629574,8.093525,201.1143,90.861664
1553,35.47289,-101.25319,10.203607,7.6008873,28.865702,7.965231,201.83374,90.521835
1554,35.4702,-101.24439,9.994475,7.5664725,28.629574,8.093525,201.1143,90.861664
1555,35.48349,-101.23949,10.013974,7.5664725,28.629574,8.093525,201.1143,90.861664
1556,35.48579,-101.24359,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1557,35.45919,-101.23549,10.007476,7.5664725,28.629574,8.093525,201.1143,90.861664
1558,35.49349,-101.25239,10.223105,7.6008873,28.865702,7.965231,201.83374,90.521835
1559,35.45519,-101.20139,10.039973,7.5664725,28.629574,8.093525,201.1143,90.861664
1560,35.49149,-101.24579,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1561,35.4539,-101.19699,10.046475,7.5664725,28.629574,8.093525,201.1143,90.861664
1562,35.45239,-101.19179,10.059474,7.5664725,28.629574,8.093525,201.1143,90.861664
1563,35.4618,-101.24449,9.987975,7.5664725,28.629574,8.093525,201.1143,90.861664
1564,35.45229,-101.19399,10.052975,7.5664725,28.629574,8.093525,201.1143,90.861664
1565,35.4707,-101.19599,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1566,35.46999,-101.19359,10.065975,7.5664725,28.629574,8.093525,201.1143,90.861664
1567,35.46249,-101.24669,9.981475,7.5664725,28.629574,8.093525,201.1143,90.861664
1568,35.47839,-101.23799,10.000977,7.5664725,28.629574,8.093525,201.1143,90.861664
1569,35.4605,-101.23989,9.994475,7.5664725,28.629574,8.093525,201.1143,90.861664
