,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1264,33.75247,-99.67706,13.529157,7.5829663,24.866753,7.6463585,191.44957,94.467316
1265,33.69201,-99.67607,13.598323,7.5354495,24.936932,7.601093,191.82784,94.67416
1266,33.72615,-99.66098,13.644754,7.5943947,24.983976,7.750879,192.82251,93.25051
1267,33.69708,-99.67213,13.611323,7.5354495,24.936932,7.601093,191.82784,94.67416
1268,33.74633,-99.59272,13.6786585,7.582966,24.866753,7.6463585,191.44957,94.467316
1269,33.75534,-99.61625,13.633158,7.5829663,24.866753,7.6463585,191.44957,94.467316
1270,33.76946,-99.64137,13.600658,7.582967,24.866753,7.6463585,191.44957,94.467316
1271,33.71727,-99.61733,13.703255,7.594394,24.983976,7.750879,192.82251,93.25051
1272,33.73968,-99.67437,13.591822,7.5354505,24.936932,7.601093,191.82784,94.67416
1273,33.71034,-99.67867,13.604822,7.5354505,24.936932,7.601093,191.82784,94.67416
1274,33.75465,-99.58356,13.685157,7.5829663,24.866753,7.6463585,191.44957,94.467316
1275,33.72221,-99.68594,13.585323,7.5354495,24.936932,7.601093,191.82784,94.67416
1276,33.74649,-99.5798,13.685157,7.5829663,24.866753,7.6463585,191.44957,94.467316
1277,33.69099,-99.6825,13.585323,7.5354495,24.936932,7.601093,191.82784,94.67416
1278,33.72038,-99.65553,13.631753,7.5943947,24.983976,7.750879,192.82251,93.25051
1279,33.72476,-99.64729,13.618754,7.594394,24.983976,7.750879,192.82251,93.25051
1280,33.7552,-99.59904,13.724157,7.5829663,24.866753,7.6463585,191.44957,94.467316
1281,33.74226,-99.63425,13.677253,7.5943933,24.983976,7.750879,192.82251,93.25051
1282,33.77126,-99.67262,13.548658,7.582967,24.866753,7.6463585,191.44957,94.467316
1283,33.7407,-99.6432,13.651254,7.594394,24.983976,7.750879,192.82251,93.25051
1284,33.76245,-99.64565,13.568157,7.5829663,24.866753,7.6463585,191.44957,94.467316
1285,33.74118,-99.68021,13.591822,7.5354505,24.936932,7.601093,191.82784,94.67416
1286,33.75724,-99.66258,13.555158,7.5829654,24.866753,7.6463585,191.44957,94.467316
1287,33.75714,-99.68177,13.516159,7.5829663,24.866753,7.6463585,191.44957,94.467316
1288,33.69899,-99.68827,13.572323,7.5354505,24.936932,7.601093,191.82784,94.67416
1289,33.78228,-99.65376,13.594158,7.5829663,24.866753,7.6463585,191.44957,94.467316
1290,33.741,-99.66029,13.644754,7.5943947,24.983976,7.750879,192.82251,93.25051
1291,33.73904,-99.615,13.7227545,7.594394,24.983976,7.750879,192.82251,93.25051
1292,33.71769,-99.64997,13.625254,7.594394,24.983976,7.750879,192.82251,93.25051
1293,33.68901,-99.68993,13.572323,7.5354505,24.936932,7.601093,191.82784,94.67416
1294,33.72066,-99.63376,13.664255,7.5943933,24.983976,7.750879,192.82251,93.25051
1295,33.76212,-99.63008,13.607157,7.5829663,24.866753,7.6463585,191.44957,94.467316
1296,33.71283,-99.67417,13.611323,7.5354495,24.936932,7.601093,191.82784,94.67416
1297,33.75214,-99.63186,13.620158,7.5829663,24.866753,7.6463585,191.44957,94.467316
1298,33.77118,-99.68208,13.548658,7.582967,24.866753,7.6463585,191.44957,94.467316
1299,33.75602,-99.62365,13.665658,7.5829654,24.866753,7.6463585,191.44957,94.467316
1300,33.7426,-99.65216,13.651254,7.594394,24.983976,7.750879,192.82251,93.25051
1301,33.75703,-99.67376,13.542158,7.5829663,24.866753,7.6463585,191.44957,94.467316
1302,33.78951,-99.65951,13.594158,7.5829663,24.866753,7.6463585,191.44957,94.467316
1303,33.74231,-99.62064,13.709755,7.5943947,24.983976,7.750879,192.82251,93.25051
1304,33.71756,-99.67045,13.638255,7.594394,24.983976,7.750879,192.82251,93.25051
1305,33.72648,-99.66948,13.638255,7.594394,24.983976,7.750879,192.82251,93.25051
1306,33.70332,-99.68481,13.585323,7.5354495,24.936932,7.601093,191.82784,94.67416
1307,33.72141,-99.62307,13.696754,7.594394,24.983976,7.750879,192.82251,93.25051
1308,33.77092,-99.65852,13.555158,7.5829654,24.866753,7.6463585,191.44957,94.467316
1309,33.72872,-99.61682,13.716253,7.594394,24.983976,7.750879,192.82251,93.25051
1310,33.73537,-99.64687,13.631753,7.5943947,24.983976,7.750879,192.82251,93.25051
1311,33.7377,-99.62377,13.690255,7.594394,24.983976,7.750879,192.82251,93.25051
1312,33.75934,-99.68647,13.54445,7.5451813,25.028225,7.4694877,192.01318,95.26683
1313,33.75588,-99.65633,13.555158,7.5829654,24.866753,7.6463585,191.44957,94.467316
1314,33.75237,-99.60371,13.665658,7.5829654,24.866753,7.6463585,191.44957,94.467316
1315,33.78939,-99.66473,13.594158,7.5829663,24.866753,7.6463585,191.44957,94.467316
1316,34.79378,-102.09302,10.399439,7.300248,27.65206,7.9635544,207.92015,85.76543
1317,34.79233,-102.0298,10.49044,7.3002486,27.65206,7.9635544,207.92015,85.76543
1318,34.7807,-102.0252,10.50344,7.300248,27.65206,7.9635544,207.92015,85.76543
1319,34.79342,-102.06793,10.45144,7.300248,27.65206,7.9635544,207.92015,85.76543
1320,34.79271,-102.06433,10.457941,7.300248,27.65206,7.9635544,207.92015,85.76543
1321,34.79243,-102.03282,10.49044,7.3002486,27.65206,7.9635544,207.92015,85.76543
1322,34.7805,-102.01128,10.469455,7.3254356,27.503035,8.152643,206.33913,88.051834
1323,34.7831,-102.08254,10.45144,7.300248,27.65206,7.9635544,207.92015,85.76543
1324,34.79273,-102.03593,10.49044,7.3002486,27.65206,7.9635544,207.92015,85.76543
1325,34.77038,-102.02542,10.5164385,7.300248,27.65206,7.9635544,207.92015,85.76543
1326,34.78054,-102.02166,10.5164385,7.300248,27.65206,7.9635544,207.92015,85.76543
1327,34.79136,-102.02097,10.50344,7.300248,27.65206,7.9635544,207.92015,85.76543
1328,34.79267,-102.05061,10.50344,7.300248,27.65206,7.9635544,207.92015,85.76543
1329,34.79125,-102.01435,10.443456,7.325435,27.503035,8.152643,206.33913,88.051834
1330,34.76023,-102.02163,10.52294,7.300248,27.65206,7.9635544,207.92015,85.76543
1331,34.7604,-102.01414,10.456454,7.3254356,27.503035,8.152643,206.33913,88.051834
1332,34.77658,-102.06347,10.50344,7.300248,27.65206,7.9635544,207.92015,85.76543
1333,34.79297,-102.0426,10.48394,7.3002486,27.65206,7.9635544,207.92015,85.76543
1334,34.79293,-102.03908,10.48394,7.3002486,27.65206,7.9635544,207.92015,85.76543
1335,34.80374,-102.08579,10.329246,7.30408,27.463518,7.9461308,203.76537,85.95773
1336,34.7935,-102.07151,10.44494,7.3002486,27.65206,7.9635544,207.92015,85.76543
1337,34.75103,-102.01777,10.4629545,7.3254356,27.503035,8.152643,206.33913,88.051834
1338,34.76539,-102.06937,10.47094,7.3002486,27.65206,7.9635544,207.92015,85.76543
1339,34.7922,-102.06091,10.46444,7.300248,27.65206,7.9635544,207.92015,85.76543
1340,34.76008,-102.01794,10.449956,7.325435,27.503035,8.152643,206.33913,88.051834
1341,34.78354,-102.0754,10.438441,7.300248,27.65206,7.9635544,207.92015,85.76543
1342,34.76194,-102.09115,10.42544,7.300248,27.65206,7.9635544,207.92015,85.76543
1343,34.78338,-102.08603,10.46444,7.300248,27.65206,7.9635544,207.92015,85.76543
1344,34.7705,-102.01074,10.475955,7.3254356,27.503035,8.152643,206.33913,88.051834
1345,34.80389,-102.08934,10.329246,7.30408,27.463518,7.9461308,203.76537,85.95773
1346,34.79348,-102.0752,10.438441,7.300248,27.65206,7.9635544,207.92015,85.76543
1347,34.76236,-102.09443,10.42544,7.300248,27.65206,7.9635544,207.92015,85.76543
1348,34.76275,-102.09744,10.41894,7.300248,27.65206,7.9635544,207.92015,85.76543
1349,34.78048,-102.01801,10.449956,7.325435,27.503035,8.152643,206.33913,88.051834
1350,34.79113,-102.01114,10.449956,7.325435,27.503035,8.152643,206.33913,88.051834
1351,34.79254,-102.05431,10.50344,7.300248,27.65206,7.9635544,207.92015,85.76543
1352,34.77036,-102.02177,10.52294,7.300248,27.65206,7.9635544,207.92015,85.76543
1353,34.80421,-102.09645,10.329246,7.30408,27.463518,7.9461308,203.76537,85.95773
1354,34.79298,-102.04639,10.48394,7.3002486,27.65206,7.9635544,207.92015,85.76543
1355,34.80397,-102.08226,10.335746,7.3040805,27.463518,7.9461308,203.76537,85.95773
1356,34.77021,-102.01456,10.4629545,7.3254356,27.503035,8.152643,206.33913,88.051834
1357,34.751,-102.02515,10.52294,7.300248,27.65206,7.9635544,207.92015,85.76543
1358,34.78056,-102.01437,10.456454,7.3254356,27.503035,8.152643,206.33913,88.051834
1359,34.76576,-102.07271,10.47094,7.3002486,27.65206,7.9635544,207.92015,85.76543
1360,34.79345,-102.07885,10.431941,7.300248,27.65206,7.9635544,207.92015,85.76543
1361,34.77689,-102.07002,10.47094,7.3002486,27.65206,7.9635544,207.92015,85.76543
1362,34.76047,-102.01041,10.469455,7.3254356,27.503035,8.152643,206.33913,88.051834
1363,34.78364,-102.07899,10.42544,7.300248,27.65206,7.9635544,207.92015,85.76543
1364,34.79342,-102.08243,10.41894,7.300248,27.65206,7.9635544,207.92015,85.76543
1365,34.80414,-102.0929,10.329246,7.30408,27.463518,7.9461308,203.76537,85.95773
1366,34.76146,-102.08437,10.457941,7.300248,27.65206,7.9635544,207.92015,85.76543
1367,34.79348,-102.08949,10.40594,7.300248,27.65206,7.9635544,207.92015,85.76543
1368,34.76501,-102.06621,10.47094,7.3002486,27.65206,7.9635544,207.92015,85.76543
1369,34.75087,-102.01038,10.482454,7.3254356,27.503035,8.152643,206.33913,88.051834
1370,34.7934,-102.08593,10.412439,7.300248,27.65206,7.9635544,207.92015,85.76543
1371,34.76614,-102.07607,10.477441,7.300248,27.65206,7.9635544,207.92015,85.76543
1372,34.76654,-102.07941,10.477441,7.300248,27.65206,7.9635544,207.92015,85.76543
1373,34.77671,-102.06669,10.49044,7.3002486,27.65206,7.9635544,207.92015,85.76543
1374,34.75103,-102.02139,10.53594,7.300248,27.65206,7.9635544,207.92015,85.76543
1375,34.79129,-102.01769,10.430454,7.3254366,27.503035,8.152643,206.33913,88.051834
1376,34.79251,-102.05785,10.477441,7.300248,27.65206,7.9635544,207.92015,85.76543
1377,34.76059,-102.02517,10.50994,7.300248,27.65206,7.9635544,207.92015,85.76543
1378,34.76175,-102.08781,10.438441,7.300248,27.65206,7.9635544,207.92015,85.76543
1379,34.78331,-102.07208,10.44494,7.3002486,27.65206,7.9635544,207.92015,85.76543
1380,34.79133,-102.02433,10.49694,7.3002486,27.65206,7.9635544,207.92015,85.76543
1381,34.75092,-102.0141,10.475955,7.3254356,27.503035,8.152643,206.33913,88.051834
1382,34.77012,-102.01821,10.456454,7.3254356,27.503035,8.152643,206.33913,88.051834
1383,34.76479,-102.06303,10.47094,7.3002486,27.65206,7.9635544,207.92015,85.76543
1384,31.71777,-98.61111,14.365423,6.895558,26.068018,7.2078924,184.06006,86.590706
1385,31.62197,-98.5327,14.525544,6.829097,26.273878,6.945866,180.44928,87.115715
1386,31.59966,-98.5813,14.318869,6.8688884,25.66891,7.158274,179.15091,87.28165
1387,31.60395,-98.5657,14.324044,6.829097,26.273878,6.945866,180.44928,87.115715
1388,31.54833,-98.52692,14.351166,6.826406,25.585396,7.106442,179.42645,88.0284
1389,31.61248,-98.53883,14.415044,6.829097,26.273878,6.945866,180.44928,87.115715
1390,31.64633,-98.59292,14.273869,6.878373,25.855003,7.096359,182.84093,86.701996
1391,31.61048,-98.56851,14.324044,6.829097,26.273878,6.945866,180.44928,87.115715
1392,31.62263,-98.58302,14.3383665,6.868888,25.66891,7.158274,179.15091,87.28165
1393,31.69727,-98.60872,14.299869,6.878373,25.855003,7.096359,182.84093,86.701996
1394,31.64191,-98.5994,14.273869,6.878373,25.855003,7.096359,182.84093,86.701996
1395,31.624,-98.57682,14.299368,6.868888,25.66891,7.158274,179.15091,87.28165
1396,31.70815,-98.59863,14.371923,6.895559,26.068018,7.2078924,184.06006,86.590706
1397,31.64712,-98.60832,14.267368,6.878373,25.855003,7.096359,182.84093,86.701996
1398,31.5629,-98.52414,14.351166,6.826406,25.585396,7.106442,179.42645,88.0284
1399,31.66567,-98.60872,14.351868,6.878373,25.855003,7.096359,182.84093,86.701996
1400,31.65357,-98.57349,14.434412,6.8634014,26.216885,7.1510615,184.8083,86.073685
1401,31.61209,-98.54594,14.447544,6.829097,26.273878,6.945866,180.44928,87.115715
1402,31.72656,-98.5957,14.339422,6.895558,26.068018,7.2078924,184.06006,86.590706
1403,31.70898,-98.60236,14.358923,6.895558,26.068018,7.2078924,184.06006,86.590706
1404,31.56292,-98.52772,14.344667,6.826407,25.585396,7.106442,179.42645,88.0284
1405,31.5399,-98.52232,14.351166,6.826406,25.585396,7.106442,179.42645,88.0284
1406,31.66515,-98.60176,14.28687,6.8783736,25.855003,7.096359,182.84093,86.701996
1407,31.68826,-98.59646,14.319368,6.8783736,25.855003,7.096359,182.84093,86.701996
1408,31.65639,-98.60198,14.299869,6.878373,25.855003,7.096359,182.84093,86.701996
1409,31.62341,-98.58025,14.305868,6.868888,25.66891,7.158274,179.15091,87.28165
1410,31.62704,-98.56107,14.343544,6.829097,26.273878,6.945866,180.44928,87.115715
1411,31.70963,-98.60918,14.319922,6.895558,26.068018,7.2078924,184.06006,86.590706
1412,31.67654,-98.59396,14.293367,6.878373,25.855003,7.096359,182.84093,86.701996
1413,31.59974,-98.58478,14.344869,6.868888,25.66891,7.158274,179.15091,87.28165
1414,31.56264,-98.51712,14.383665,6.8264065,25.585396,7.106442,179.42645,88.0284
1415,31.70989,-98.60569,14.332922,6.895558,26.068018,7.2078924,184.06006,86.590706
1416,31.63246,-98.54939,14.389043,6.829097,26.273878,6.945866,180.44928,87.115715
1417,31.60015,-98.5538,14.317543,6.8290977,26.273878,6.945866,180.44928,87.115715
1418,31.54916,-98.52353,14.351166,6.826406,25.585396,7.106442,179.42645,88.0284
1419,31.64376,-98.59627,14.280369,6.878373,25.855003,7.096359,182.84093,86.701996
1420,31.68961,-98.6032,14.260868,6.8783736,25.855003,7.096359,182.84093,86.701996
1421,31.6028,-98.5743,14.292868,6.868888,25.66891,7.158274,179.15091,87.28165
1422,31.69733,-98.6122,14.267368,6.878373,25.855003,7.096359,182.84093,86.701996
1423,31.65665,-98.60561,14.280369,6.878373,25.855003,7.096359,182.84093,86.701996
1424,31.54811,-98.53023,14.338164,6.826406,25.585396,7.106442,179.42645,88.0284
1425,31.60152,-98.55746,14.337043,6.829097,26.273878,6.945866,180.44928,87.115715
1426,31.72244,-98.59079,14.417423,6.895558,26.068018,7.2078924,184.06006,86.590706
1427,31.5629,-98.52062,14.344667,6.826407,25.585396,7.106442,179.42645,88.0284
1428,31.61979,-98.53667,14.428045,6.8290977,26.273878,6.945866,180.44928,87.115715
1429,31.70924,-98.61266,14.313423,6.895559,26.068018,7.2078924,184.06006,86.590706
1430,31.68916,-98.59298,14.371368,6.8783736,25.855003,7.096359,182.84093,86.701996
1431,31.61299,-98.56414,14.324044,6.829097,26.273878,6.945866,180.44928,87.115715
1432,31.55205,-98.51718,14.357667,6.826407,25.585396,7.106442,179.42645,88.0284
1433,31.54239,-98.51225,14.3706665,6.826407,25.585396,7.106442,179.42645,88.0284
1434,31.63692,-98.54681,14.3954115,6.8634024,26.216885,7.1510615,184.8083,86.073685
1435,31.64706,-98.61188,14.325869,6.8783736,25.855003,7.096359,182.84093,86.701996
1436,31.64706,-98.61687,14.390868,6.8783727,25.855003,7.096359,182.84093,86.701996
1437,31.72364,-98.60259,14.352424,6.895558,26.068018,7.2078924,184.06006,86.590706
1438,31.61239,-98.55708,14.3305435,6.8290977,26.273878,6.945866,180.44928,87.115715
1439,31.70931,-98.61614,14.397922,6.895558,26.068018,7.2078924,184.06006,86.590706
1440,31.66469,-98.5948,14.332368,6.8783736,25.855003,7.096359,182.84093,86.701996
1441,31.70776,-98.59578,14.410922,6.895558,26.068018,7.2078924,184.06006,86.590706
1442,31.54071,-98.51895,14.357667,6.826407,25.585396,7.106442,179.42645,88.0284
1443,31.5414,-98.51553,14.357667,6.826407,25.585396,7.106442,179.42645,88.0284
1444,31.634,-98.54119,14.4345455,6.8290977,26.273878,6.945866,180.44928,87.115715
1445,31.67577,-98.60092,14.28687,6.8783736,25.855003,7.096359,182.84093,86.701996
1446,31.60918,-98.5826,14.351368,6.868888,25.66891,7.158274,179.15091,87.28165
1447,31.61217,-98.55012,14.376044,6.829097,26.273878,6.945866,180.44928,87.115715
1448,31.62358,-98.52975,14.486545,6.8290977,26.273878,6.945866,180.44928,87.115715
1449,31.66553,-98.60523,14.293367,6.878373,25.855003,7.096359,182.84093,86.701996
1450,31.6254,-98.57371,14.325367,6.8688874,25.66891,7.158274,179.15091,87.28165
1451,31.61266,-98.56062,14.3305435,6.8290977,26.273878,6.945866,180.44928,87.115715
1452,31.6972,-98.61568,14.325869,6.8783736,25.855003,7.096359,182.84093,86.701996
1453,31.55329,-98.51388,14.377167,6.826406,25.585396,7.106442,179.42645,88.0284
1454,31.65563,-98.57034,14.382411,6.863402,26.216885,7.1510615,184.8083,86.073685
1455,31.65158,-98.57655,14.356411,6.8634014,26.216885,7.1510615,184.8083,86.073685
1456,31.64815,-98.60477,14.280369,6.878373,25.855003,7.096359,182.84093,86.701996
1457,31.55036,-98.53384,14.344667,6.826407,25.585396,7.106442,179.42645,88.0284
1458,31.56329,-98.51357,14.396666,6.8264065,25.585396,7.106442,179.42645,88.0284
1459,31.72372,-98.60607,14.358923,6.895558,26.068018,7.2078924,184.06006,86.590706
1460,31.70731,-98.59245,14.456423,6.895558,26.068018,7.2078924,184.06006,86.590706
1461,31.62789,-98.55312,14.363044,6.829097,26.273878,6.945866,180.44928,87.115715
1462,31.60353,-98.57086,14.286366,6.868888,25.66891,7.158274,179.15091,87.28165
1463,31.59906,-98.54998,14.350044,6.829097,26.273878,6.945866,180.44928,87.115715
1464,31.6748,-98.60425,14.345368,6.878373,25.855003,7.096359,182.84093,86.701996
1465,31.53865,-98.52554,14.338164,6.826406,25.585396,7.106442,179.42645,88.0284
1466,31.64619,-98.5894,14.28687,6.8783736,25.855003,7.096359,182.84093,86.701996
1467,31.64661,-98.58606,14.312869,6.878373,25.855003,7.096359,182.84093,86.701996
1468,31.53857,-98.52907,14.331666,6.826406,25.585396,7.106442,179.42645,88.0284
1469,31.68748,-98.59994,14.280369,6.878373,25.855003,7.096359,182.84093,86.701996
1470,31.60303,-98.56069,14.343544,6.829097,26.273878,6.945866,180.44928,87.115715
1471,31.72051,-98.58799,14.440277,6.9120545,25.612314,7.3230596,186.83105,85.8689
1472,31.61217,-98.58003,14.318869,6.8688884,25.66891,7.158274,179.15091,87.28165
1473,31.61142,-98.57529,14.299368,6.868888,25.66891,7.158274,179.15091,87.28165
1474,31.54312,-98.50864,14.383665,6.8264065,25.585396,7.106442,179.42645,88.0284
1475,31.55103,-98.52053,14.357667,6.826407,25.585396,7.106442,179.42645,88.0284
1476,31.72591,-98.59911,14.326422,6.895559,26.068018,7.2078924,184.06006,86.590706
1477,31.62731,-98.55647,14.343544,6.829097,26.273878,6.945866,180.44928,87.115715
1478,31.72772,-98.5923,14.417423,6.895558,26.068018,7.2078924,184.06006,86.590706
1479,31.67648,-98.59751,14.293367,6.878373,25.855003,7.096359,182.84093,86.701996
1480,31.53891,-98.53259,14.396666,6.8264065,25.585396,7.106442,179.42645,88.0284
1481,31.66502,-98.59827,14.312869,6.878373,25.855003,7.096359,182.84093,86.701996
1482,31.55235,-98.53696,14.318666,6.826407,25.585396,7.106442,179.42645,88.0284
1483,31.55359,-98.54036,14.338164,6.826406,25.585396,7.106442,179.42645,88.0284
1484,32.85035,-101.13644,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
1485,32.87207,-101.11723,13.05363,7.3782263,25.519737,7.2537127,184.92487,89.52072
1486,32.9314,-101.1185,12.940751,7.435981,25.30681,7.250298,184.08942,86.86894
1487,32.91282,-101.12919,13.012252,7.435981,25.30681,7.250298,184.08942,86.86894
1488,32.89922,-101.15855,12.9431305,7.378226,25.519737,7.2537127,184.92487,89.52072
1489,32.93041,-101.14235,12.9017515,7.4359803,25.30681,7.250298,184.08942,86.86894
1490,32.90271,-101.14409,13.025252,7.435981,25.30681,7.250298,184.08942,86.86894
1491,32.9152,-101.14088,12.986253,7.435981,25.30681,7.250298,184.08942,86.86894
1492,32.84496,-101.11964,13.040628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1493,32.89692,-101.07002,13.057673,7.344846,25.99455,7.215396,190.87709,89.72531
1494,32.85144,-101.08199,13.13163,7.378226,25.519737,7.2537127,184.92487,89.52072
1495,32.93055,-101.13757,12.895251,7.43598,25.30681,7.250298,184.08942,86.86894
1496,32.87286,-101.12157,13.05363,7.3782263,25.519737,7.2537127,184.92487,89.52072
1497,32.89864,-101.09174,13.027629,7.378226,25.519737,7.2537127,184.92487,89.52072
1498,32.89706,-101.10084,12.988629,7.3782263,25.519737,7.2537127,184.92487,89.52072
1499,32.9168,-101.14646,12.973252,7.4359803,25.30681,7.250298,184.08942,86.86894
1500,32.93105,-101.11504,12.921251,7.4359803,25.30681,7.250298,184.08942,86.86894
1501,32.89983,-101.13371,13.04475,7.43598,25.30681,7.250298,184.08942,86.86894
1502,32.89654,-101.06691,13.051173,7.344846,25.99455,7.215396,190.87709,89.72531
1503,32.87175,-101.10777,13.151129,7.3782263,25.519737,7.2537127,184.92487,89.52072
1504,32.85024,-101.15369,13.034129,7.3782253,25.519737,7.2537127,184.92487,89.52072
1505,32.9317,-101.13292,12.882252,7.4359803,25.30681,7.250298,184.08942,86.86894
1506,32.90149,-101.17248,12.979753,7.4359803,25.30681,7.250298,184.08942,86.86894
1507,32.84831,-101.06083,13.096674,7.344846,25.99455,7.215396,190.87709,89.72531
1508,32.89926,-101.13828,12.9691305,7.3782263,25.519737,7.2537127,184.92487,89.52072
1509,32.86862,-101.15624,13.040628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1510,32.86861,-101.17254,13.00163,7.3782263,25.519737,7.2537127,184.92487,89.52072
1511,32.89348,-101.11756,13.00163,7.3782263,25.519737,7.2537127,184.92487,89.52072
1512,32.84911,-101.13117,13.079629,7.3782263,25.519737,7.2537127,184.92487,89.52072
1513,32.85037,-101.14195,13.040628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1514,32.93013,-101.14586,12.927752,7.4359803,25.30681,7.250298,184.08942,86.86894
1515,32.91518,-101.11059,12.999252,7.4359803,25.30681,7.250298,184.08942,86.86894
1516,32.8719,-101.10369,13.151129,7.3782263,25.519737,7.2537127,184.92487,89.52072
1517,32.85597,-101.09029,13.13813,7.378226,25.519737,7.2537127,184.92487,89.52072
1518,32.86876,-101.16534,13.01463,7.3782263,25.519737,7.2537127,184.92487,89.52072
1519,32.87835,-101.07034,13.122673,7.344846,25.99455,7.215396,190.87709,89.72531
1520,32.93134,-101.12365,12.934252,7.4359803,25.30681,7.250298,184.08942,86.86894
1521,32.89529,-101.08376,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
1522,32.87769,-101.05621,13.181173,7.344846,25.99455,7.215396,190.87709,89.72531
1523,32.87522,-101.05117,13.226675,7.344846,25.99455,7.215396,190.87709,89.72531
1524,32.8973,-101.09605,13.07313,7.378226,25.519737,7.2537127,184.92487,89.52072
1525,32.89999,-101.15355,13.031752,7.4359803,25.30681,7.250298,184.08942,86.86894
1526,32.87799,-101.06046,13.135674,7.344846,25.99455,7.215396,190.87709,89.72531
1527,32.87779,-101.07625,13.151129,7.3782263,25.519737,7.2537127,184.92487,89.52072
1528,32.87862,-101.06488,13.096674,7.344846,25.99455,7.215396,190.87709,89.72531
1529,32.91322,-101.12019,13.005752,7.43598,25.30681,7.250298,184.08942,86.86894
1530,32.87269,-101.13049,13.066628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1531,32.89616,-101.10775,12.936629,7.3782263,25.519737,7.2537127,184.92487,89.52072
1532,32.89382,-101.12151,13.01463,7.3782263,25.519737,7.2537127,184.92487,89.52072
1533,32.91229,-101.12448,13.012252,7.435981,25.30681,7.250298,184.08942,86.86894
1534,32.90156,-101.16835,13.012252,7.435981,25.30681,7.250298,184.08942,86.86894
1535,32.9,-101.1626,13.018752,7.4359803,25.30681,7.250298,184.08942,86.86894
1536,32.84445,-101.11031,13.008129,7.378226,25.519737,7.2537127,184.92487,89.52072
1537,32.89614,-101.07367,13.08613,7.378226,25.519737,7.2537127,184.92487,89.52072
1538,32.91395,-101.11697,13.018752,7.4359803,25.30681,7.250298,184.08942,86.86894
1539,32.85118,-101.05656,13.135674,7.344846,25.99455,7.215396,190.87709,89.72531
1540,32.93154,-101.12796,12.882252,7.4359803,25.30681,7.250298,184.08942,86.86894
1541,32.8947,-101.07777,13.08613,7.378226,25.519737,7.2537127,184.92487,89.52072
1542,32.87246,-101.12598,13.066628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1543,32.89432,-101.11237,12.97563,7.378226,25.519737,7.2537127,184.92487,89.52072
1544,32.84739,-101.0669,13.103173,7.344846,25.99455,7.215396,190.87709,89.72531
1545,32.85093,-101.0779,13.118629,7.3782263,25.519737,7.2537127,184.92487,89.52072
1546,32.85323,-101.08592,13.13813,7.378226,25.519737,7.2537127,184.92487,89.52072
1547,32.89678,-101.08786,12.988629,7.3782263,25.519737,7.2537127,184.92487,89.52072
1548,32.84862,-101.07282,13.118629,7.3782263,25.519737,7.2537127,184.92487,89.52072
1549,32.91552,-101.13544,12.973252,7.4359803,25.30681,7.250298,184.08942,86.86894
1550,32.91615,-101.10625,12.960252,7.4359803,25.30681,7.250298,184.08942,86.86894
1551,32.87142,-101.09953,13.151129,7.3782263,25.519737,7.2537127,184.92487,89.52072
1552,32.8443,-101.11504,13.027629,7.378226,25.519737,7.2537127,184.92487,89.52072
1553,32.84909,-101.15936,13.040628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1554,32.86918,-101.15224,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
1555,32.85048,-101.14761,13.040628,7.3782263,25.519737,7.2537127,184.92487,89.52072
1556,32.84567,-101.12393,13.04713,7.378226,25.519737,7.2537127,184.92487,89.52072
1557,32.86863,-101.16081,13.027629,7.378226,25.519737,7.2537127,184.92487,89.52072
1558,33.88448,-99.78006,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1559,33.9383,-99.74915,13.456829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1560,33.89037,-99.81948,13.399409,7.566565,24.978773,7.559777,188.00246,96.64459
1561,33.9343,-99.77862,13.424328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1562,33.90121,-99.82083,13.373409,7.5665646,24.978773,7.559777,188.00246,96.64459
1563,33.95075,-99.72503,13.528328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1564,33.92297,-99.77076,13.437328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1565,33.86652,-99.74125,13.553766,7.5639753,25.070152,7.4760714,189.92729,95.599396
1566,33.93249,-99.65084,13.5366955,7.579619,24.966301,7.515414,190.29709,94.96854
1567,33.89489,-99.73815,13.495829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1568,33.9382,-99.73827,13.482827,7.5710115,25.021341,7.3979125,191.86826,95.44946
1569,33.86123,-99.7269,13.631764,7.5639753,25.070152,7.4760714,189.92729,95.599396
1570,33.95311,-99.74423,13.456829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1571,33.9384,-99.76214,13.437328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1572,33.92114,-99.76152,13.437328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1573,33.88943,-99.7012,13.478196,7.579619,24.966301,7.515414,190.29709,94.96854
