,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1883,32.31157,-100.0613,13.738538,7.260608,26.683437,6.9217124,195.37976,84.77909
1884,32.30459,-100.14409,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1885,32.31229,-100.15199,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1886,32.31299,-100.1293,13.584948,7.235901,26.66497,6.848361,187.25647,85.808174
1887,32.3187,-100.15099,13.578448,7.2359004,26.66497,6.848361,187.25647,85.808174
1888,32.3051,-100.05409,13.829539,7.260608,26.683437,6.9217124,195.37976,84.77909
1889,32.30899,-100.1163,13.656448,7.235901,26.66497,6.848361,187.25647,85.808174
1890,32.29849,-100.06089,13.823038,7.260608,26.683437,6.9217124,195.37976,84.77909
1891,32.3047,-100.12299,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1892,32.32503,-100.14989,13.662949,7.235901,26.66497,6.848361,187.25647,85.808174
1893,32.3113,-100.16069,13.649948,7.235901,26.66497,6.848361,187.25647,85.808174
1894,32.2968,-100.09069,13.680039,7.260608,26.683437,6.9217124,195.37976,84.77909
1895,32.30586,-100.12705,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1896,32.31319,-100.13159,13.610948,7.2359004,26.66497,6.848361,187.25647,85.808174
1897,32.30441,-100.15177,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1898,32.30549,-100.10839,13.552448,7.235901,26.66497,6.848361,187.25647,85.808174
1899,32.3201,-100.15589,13.740949,7.235901,26.66497,6.848361,187.25647,85.808174
1900,32.3057,-100.08999,13.745039,7.260608,26.683437,6.9217124,195.37976,84.77909
1901,32.3047,-100.0958,13.636948,7.235901,26.66497,6.848361,187.25647,85.808174
1902,32.30549,-100.10329,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1903,32.30999,-100.11849,13.779946,7.235901,26.66497,6.848361,187.25647,85.808174
1904,32.3122,-100.14479,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1905,32.31289,-100.0939,13.617447,7.235901,26.66497,6.848361,187.25647,85.808174
1906,32.30549,-100.11099,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1907,32.31059,-100.16299,13.610948,7.2359004,26.66497,6.848361,187.25647,85.808174
1908,32.3043,-100.14669,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1909,32.30406,-100.12032,13.558947,7.2359004,26.66497,6.848361,187.25647,85.808174
1910,32.30359,-100.15429,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1911,32.3191,-100.14879,13.604448,7.235901,26.66497,6.848361,187.25647,85.808174
1912,32.92489,-101.58999,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1913,32.9577,-101.56239,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
1914,32.91439,-101.58699,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
1915,32.9273,-101.60009,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
1916,32.9007,-101.58059,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
1917,32.94949,-101.56939,13.053184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1918,32.89539,-101.59409,12.91917,7.397834,24.746548,7.4355445,195.8841,90.525734
1919,32.95309,-101.59239,13.118183,7.4429374,25.109695,7.3609104,197.1326,88.6066
1920,32.95989,-101.57219,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1921,32.8971,-101.60009,12.945169,7.397834,24.746548,7.4355445,195.8841,90.525734
1922,32.91579,-101.593,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
1923,32.961,-101.61159,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
1924,32.89479,-101.59219,12.91917,7.397834,24.746548,7.4355445,195.8841,90.525734
1925,32.91679,-101.59699,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
1926,32.9484,-101.56539,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
1927,32.9358,-101.61179,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
1928,32.95279,-101.59009,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1929,32.95879,-101.56599,13.079185,7.4429374,25.109695,7.3609104,197.1326,88.6066
1930,32.95379,-101.54019,13.131184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1931,32.92529,-101.53819,13.033684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1932,32.9371,-101.61789,12.988183,7.442937,25.109695,7.3609104,197.1326,88.6066
1933,32.95829,-101.56399,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
1934,32.95319,-101.53479,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1935,32.90759,-101.60089,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
1936,32.95055,-101.5734,13.053184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1937,32.90569,-101.59499,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1938,32.94069,-101.57649,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
1939,32.95979,-101.57429,13.111682,7.442937,25.109695,7.3609104,197.1326,88.6066
1940,32.9152,-101.56579,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1941,32.94119,-101.57849,13.079185,7.4429374,25.109695,7.3609104,197.1326,88.6066
1942,32.9082,-101.60289,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1943,32.93699,-101.60229,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
1944,32.93269,-101.58419,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
1945,32.89319,-101.58619,12.938669,7.397834,24.746548,7.4355445,195.8841,90.525734
1946,32.9264,-101.59609,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1947,32.9077,-101.57039,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1948,32.8937,-101.58819,12.932169,7.397834,24.746548,7.4355445,195.8841,90.525734
1949,32.93599,-101.55839,13.001184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1950,32.94489,-101.59249,13.111682,7.442937,25.109695,7.3609104,197.1326,88.6066
1951,32.95969,-101.57849,13.131184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1952,32.94899,-101.56739,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
1953,32.9385,-101.60839,13.053184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1954,32.9231,-101.55709,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1955,32.9129,-101.58089,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
1956,32.92979,-101.57199,13.046683,7.442937,25.109695,7.3609104,197.1326,88.6066
1957,32.91829,-101.60309,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1958,32.93169,-101.58009,13.046683,7.442937,25.109695,7.3609104,197.1326,88.6066
1959,32.91589,-101.5678,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1960,32.92099,-101.54899,13.020684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1961,32.95359,-101.59689,13.124683,7.442937,25.109695,7.3609104,197.1326,88.6066
1962,32.92259,-101.55499,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1963,32.9428,-101.58449,13.092183,7.442937,25.109695,7.3609104,197.1326,88.6066
1964,32.92199,-101.57789,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1965,32.93649,-101.56039,13.020684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1966,32.90479,-101.59099,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
1967,32.95499,-101.55239,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
1968,32.93219,-101.58209,13.046683,7.442937,25.109695,7.3609104,197.1326,88.6066
1969,32.92049,-101.57179,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
1970,32.94569,-101.55539,13.020684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1971,32.92679,-101.59809,12.962182,7.442937,25.109695,7.3609104,197.1326,88.6066
1972,32.9474,-101.56139,13.033684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1973,32.91449,-101.56389,12.988183,7.442937,25.109695,7.3609104,197.1326,88.6066
1974,32.9283,-101.56599,13.007683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1975,32.91489,-101.58899,12.988183,7.442937,25.109695,7.3609104,197.1326,88.6066
1976,32.9139,-101.58489,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
1977,32.95979,-101.57639,13.118183,7.4429374,25.109695,7.3609104,197.1326,88.6066
1978,32.90529,-101.593,12.962182,7.442937,25.109695,7.3609104,197.1326,88.6066
1979,32.95989,-101.57009,13.098683,7.4429364,25.109695,7.3609104,197.1326,88.6066
1980,32.94629,-101.55739,13.027184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1981,32.90189,-101.58449,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1982,32.90649,-101.59689,12.962182,7.442937,25.109695,7.3609104,197.1326,88.6066
1983,32.90419,-101.58899,12.962182,7.442937,25.109695,7.3609104,197.1326,88.6066
1984,32.9526,-101.58789,13.079185,7.4429374,25.109695,7.3609104,197.1326,88.6066
1985,32.9013,-101.58259,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1986,32.93749,-101.60439,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1987,32.9433,-101.58649,13.085683,7.442937,25.109695,7.3609104,197.1326,88.6066
1988,32.93309,-101.58619,13.046683,7.442937,25.109695,7.3609104,197.1326,88.6066
1989,32.90889,-101.57439,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1990,32.9134,-101.58289,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
1991,32.9083,-101.57239,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
1992,32.94539,-101.59449,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1993,32.90699,-101.59889,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
1994,32.92289,-101.54519,13.001184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1995,32.94439,-101.59049,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1996,32.961,-101.59739,13.131184,7.4429374,25.109695,7.3609104,197.1326,88.6066
1997,32.89759,-101.60209,12.95167,7.3978343,24.746548,7.4355445,195.8841,90.525734
1998,32.95216,-101.57945,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
1999,32.9539,-101.54839,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2000,32.946,-101.59649,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2001,32.95001,-101.57143,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2002,32.961,-101.59979,13.124683,7.442937,25.109695,7.3609104,197.1326,88.6066
2003,32.9259,-101.59399,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2004,32.9302,-101.57409,13.046683,7.442937,25.109695,7.3609104,197.1326,88.6066
2005,32.9381,-101.56639,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2006,32.91869,-101.60509,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2007,32.92249,-101.57989,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2008,32.95369,-101.54629,13.085683,7.442937,25.109695,7.3609104,197.1326,88.6066
2009,32.9288,-101.56799,13.027184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2010,32.95269,-101.58139,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2011,32.9036,-101.58699,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
2012,32.93659,-101.61589,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
2013,32.8965,-101.59809,12.92567,7.3978343,24.746548,7.4355445,195.8841,90.525734
2014,32.93679,-101.55129,13.053184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2015,32.93119,-101.57809,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
2016,32.961,-101.60449,13.105184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2017,32.9087,-101.60489,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2018,32.95269,-101.58349,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2019,32.9526,-101.58559,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
2020,32.92299,-101.58189,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
2021,32.93749,-101.56439,13.046683,7.442937,25.109695,7.3609104,197.1326,88.6066
2022,32.89259,-101.58419,12.958169,7.3978343,24.746548,7.4355445,195.8841,90.525734
2023,32.91919,-101.60709,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2024,32.9236,-101.55909,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2025,32.93359,-101.58819,13.033684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2026,32.94519,-101.55339,13.020684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2027,32.91969,-101.60919,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2028,32.90699,-101.56849,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2029,32.9423,-101.58249,13.092183,7.442937,25.109695,7.3609104,197.1326,88.6066
2030,32.961,-101.61399,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
2031,32.9465,-101.59849,13.124683,7.442937,25.109695,7.3609104,197.1326,88.6066
2032,32.92439,-101.58799,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2033,32.94019,-101.57439,13.079185,7.4429374,25.109695,7.3609104,197.1326,88.6066
2034,32.95559,-101.55439,13.033684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2035,32.9101,-101.57829,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2036,32.9278,-101.56399,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
2037,32.9283,-101.60409,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
2038,32.9307,-101.57609,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
2039,32.94389,-101.58849,13.098683,7.4429364,25.109695,7.3609104,197.1326,88.6066
2040,32.9572,-101.56039,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2041,32.9293,-101.56999,13.033684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2042,32.93649,-101.60029,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2043,32.92099,-101.57389,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2044,32.89599,-101.59609,12.91917,7.397834,24.746548,7.4355445,195.8841,90.525734
2045,32.9535,-101.54429,13.098683,7.4429364,25.109695,7.3609104,197.1326,88.6066
2046,32.95939,-101.56799,13.092183,7.442937,25.109695,7.3609104,197.1326,88.6066
2047,32.91629,-101.59499,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
2048,32.92349,-101.58389,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2049,32.961,-101.60689,13.085683,7.442937,25.109695,7.3609104,197.1326,88.6066
2050,32.93959,-101.57239,13.072682,7.442937,25.109695,7.3609104,197.1326,88.6066
2051,32.93699,-101.56239,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
2052,32.92149,-101.57589,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2053,32.9386,-101.56839,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2054,32.93509,-101.59429,13.001184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2055,32.90949,-101.57629,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2056,32.9567,-101.55839,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2057,32.961,-101.60929,13.079185,7.4429374,25.109695,7.3609104,197.1326,88.6066
2058,32.95329,-101.59459,13.124683,7.442937,25.109695,7.3609104,197.1326,88.6066
2059,32.95609,-101.55639,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2060,32.9511,-101.57539,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2061,32.93539,-101.55639,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
2062,32.94679,-101.55939,13.027184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2063,32.92139,-101.55099,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2064,32.93409,-101.5902,13.014183,7.4429374,25.109695,7.3609104,197.1326,88.6066
2065,32.92389,-101.58599,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2066,32.89209,-101.58219,12.964669,7.3978343,24.746548,7.4355445,195.8841,90.525734
2067,32.93599,-101.59829,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
2068,32.93459,-101.59219,13.027184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2069,32.93559,-101.59629,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
2070,32.9362,-101.61379,13.001184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2071,32.92009,-101.56979,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
2072,32.95219,-101.53739,13.111682,7.442937,25.109695,7.3609104,197.1326,88.6066
2073,32.9241,-101.56109,12.981684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2074,32.91779,-101.60109,12.962182,7.442937,25.109695,7.3609104,197.1326,88.6066
2075,32.9391,-101.57039,13.066184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2076,32.9479,-101.56339,13.040183,7.442937,25.109695,7.3609104,197.1326,88.6066
2077,32.95449,-101.55039,13.053184,7.4429374,25.109695,7.3609104,197.1326,88.6066
2078,32.93799,-101.60639,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2079,32.9534,-101.54219,13.137684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2080,32.91539,-101.59099,12.968683,7.4429374,25.109695,7.3609104,197.1326,88.6066
2081,32.91729,-101.59909,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
2082,32.92539,-101.59199,12.994684,7.442937,25.109695,7.3609104,197.1326,88.6066
2083,32.9418,-101.58049,13.085683,7.442937,25.109695,7.3609104,197.1326,88.6066
2084,32.90929,-101.60689,12.9751835,7.4429374,25.109695,7.3609104,197.1326,88.6066
2085,32.92429,-101.54149,13.007683,7.4429374,25.109695,7.3609104,197.1326,88.6066
2086,32.9278,-101.60209,12.955684,7.442937,25.109695,7.3609104,197.1326,88.6066
2087,32.95162,-101.57745,13.059683,7.442937,25.109695,7.3609104,197.1326,88.6066
2088,32.92199,-101.55299,12.988183,7.442937,25.109695,7.3609104,197.1326,88.6066
2089,32.9447,-101.55139,13.020684,7.4429374,25.109695,7.3609104,197.1326,88.6066
2090,32.8943,-101.5902,12.92567,7.3978343,24.746548,7.4355445,195.8841,90.525734
2091,32.961,-101.60219,13.118183,7.4429374,25.109695,7.3609104,197.1326,88.6066
2092,31.11792,-100.02927,14.858966,6.9678063,26.017244,7.004296,188.8951,82.08672
2093,31.09982,-100.0313,14.754966,6.967806,26.017244,7.004296,188.8951,82.08672
2094,31.15262,-100.02508,15.043331,7.0425296,26.167221,7.5543346,189.92018,80.70992
2095,31.10172,-100.03472,14.754966,6.967806,26.017244,7.004296,188.8951,82.08672
2096,31.11841,-100.0332,14.8979645,6.967806,26.017244,7.004296,188.8951,82.08672
2097,31.15187,-100.02897,15.043331,7.0425296,26.167221,7.5543346,189.92018,80.70992
2098,31.15144,-100.03296,15.023829,7.042529,26.167221,7.5543346,189.92018,80.70992
2099,31.0904,-99.98673,14.617171,6.9499187,25.766218,6.9210587,190.48163,82.898254
2100,31.13766,-100.04118,14.917465,6.9678054,26.017244,7.004296,188.8951,82.08672
2101,31.11319,-99.96424,14.714672,6.9499187,25.766218,6.9210587,190.48163,82.898254
2102,31.09016,-100.05794,14.728965,6.9678054,26.017244,7.004296,188.8951,82.08672
2103,31.10761,-99.98003,14.675672,6.9499187,25.766218,6.9210587,190.48163,82.898254
2104,31.12006,-100.04864,14.910964,6.967806,26.017244,7.004296,188.8951,82.08672
